p10 - 4.5	p25 - 4.5	p50 - 4.5	p75 - 4.5	p90 - 4.5	p100 - 4.5	p10 - 8.5	p25 - 8.5	p50 - 8.5	p75 - 8.5	p90 - 8.5	p100 - 8.5
11.344	12.781	14.422	11.47	9.8314	11.673	15.652	11.376	15.917	10.126	13.644	12.639
11.844	11.381	13.122	10.57	10.331	11.414	14.152	10.876	16.417	14.326	13.385	13.139
12.544	11.481	14.122	10.17	8.7314	11.241	11.852	13.276	16.417	14.526	13.212	12.039
13.344	13.081	15.422	9.7702	10.331	11.245	13.852	12.876	15.417	12.926	13.216	11.239
15.344	14.281	14.522	9.3702	10.531	11.369	14.852	13.876	12.808	12.626	13.34	11.539
13.544	13.481	13.222	11.37	10.331	11.299	12.652	15.276	12.845	10.326	13.27	11.439
12.257	11.47	14.129	10.982	6.5017	12.204	14.248	12.977	13.114	9.7371	15.971	13.371
13.657	9.5701	12.629	11.782	8.4017	10.904	15.648	16.377	11.414	8.3371	14.471	13.771
11.657	9.6701	12.629	9.1819	7.0017	10.604	13.648	13.877	11.514	9.6371	14.971	13.871
12.157	12.77	13.329	9.9819	7.5017	12.404	14.148	14.377	14.014	10.837	12.271	14.671
13.357	12.47	13.829	11.982	6.0017	12.904	15.348	14.377	13.814	10.237	10.871	13.871
12.657	10.47	16.429	9.4819	5.5017	12.304	14.648	14.177	12.814	9.9371	10.171	10.871
13.757	13.27	16.629	7.9819	6.3017	13.804	15.748	15.477	14.114	9.8371	8.4708	11.371
14.657	13.07	16.129	7.6819	7.9017	13.604	16.648	12.977	14.114	8.6371	11.971	10.971
9.1567	13.57	14.829	8.9819	8.3017	13.504	11.148	14.777	14.314	9.5371	14.471	8.7706
11.757	12.67	15.129	9.4819	9.0017	13.604	13.748	13.877	14.914	9.7371	15.871	7.9706
10.357	14.17	14.629	10.582	11.202	12.704	12.348	13.777	13.614	12.237	17.271	11.471
13.957	11.17	12.429	10.982	11.302	13.904	15.948	15.377	12.414	10.137	13.671	10.271
13.957	11.07	10.629	10.882	12.102	12.904	15.948	14.377	12.114	8.5371	14.471	12.171
13.857	12.57	12.129	9.6819	10.902	13.104	15.848	14.177	13.214	7.7371	13.771	9.4706
12.357	11.97	13.629	9.9819	10.002	13.604	14.348	15.577	13.014	8.3371	13.571	9.2706
13.357	9.9701	14.129	10.982	12.002	12.304	15.348	15.777	14.114	9.4371	13.871	9.7706
12.457	11.77	15.129	12.182	12.502	11.704	14.448	11.468	14.514	12.637	14.271	10.371
11.557	11.07	15.429	11.282	12.502	12.204	13.548	13.377	13.114	12.637	13.871	9.5706
11.257	11.87	15.929	11.182	11.502	11.804	13.248	13.377	14.214	13.937	14.371	9.0706
11.757	11.47	11.473	12.682	10.302	12.004	13.748	12.677	13.814	11.537	13.671	10.471
11.457	10.87	13.629	13.082	12.302	12.704	13.448	14.377	13.414	11.137	15.271	12.971
9.4567	11.67	11.629	9.9819	9.5017	13.204	11.448	13.477	15.014	10.537	13.271	12.571
9.9567	10.67	10.129	12.482	10.002	13.704	11.948	12.677	14.114	10.537	14.871	12.571
8.8567	11.87	12.429	12.382	10.402	12.204	10.848	12.377	12.714	12.937	15.271	11.071
8.1567	10.57	13.129	11.382	11.902	9.9035	10.148	11.077	12.814	10.937	14.271	10.171
8.9567	11.57	12.729	9.8819	11.502	11.904	10.948	11.677	14.414	10.737	15.471	9.1706
10.257	11.17	13.129	10.082	12.002	12.904	12.248	12.377	15.614	9.8371	12.571	8.9706
10.457	11.37	12.929	9.7819	11.502	10.704	12.448	11.377	14.814	8.9371	12.571	10.971
NaN	NaN	11.129	9.9819	11.002	8.4035	NaN	11.677	15.214	8.3371	13.871	NaN
NaN	NaN	10.426	10.582	11.502	9.0035	NaN	12.377	15.114	8.7371	13.871	NaN
NaN	NaN	10.32	10.982	9.0017	9.6035	NaN	8.8773	13.314	8.3371	12.471	NaN
10.202	8.4864	8.5171	7.6908	3.4152	8.5783	12.727	13.367	11.357	7.7832	9.9039	11.218
9.5019	8.4614	10.117	8.4908	3.7152	9.7783	13.206	12.767	14.157	6.6832	7.7039	12.718
8.8019	8.3551	12.517	11.091	3.6152	9.6783	12.975	11.267	11.157	5.5832	7.5039	11.718
6.4019	9.2551	12.417	9.6908	3.6152	8.2783	13.3	11.767	11.457	6.1832	8.6039	11.518
6.3019	6.9551	10.817	8.0908	2.9152	4.5783	13.131	11.267	10.157	7.5832	9.4039	10.018
7.1019	7.7551	10.017	9.3908	3.5152	5.8783	12.756	9.8667	9.7574	7.9832	10.904	7.3178
7.7019	8.4551	7.9171	9.7908	7.1152	8.9783	13.012	9.4667	11.857	7.6832	12.804	6.9178
7.9019	8.4551	7.6171	9.8908	6.0152	9.9783	12.971	7.9667	12.357	9.6832	12.804	5.9178
9.7019	8.4551	6.8171	10.191	7.9152	10.278	14.809	8.0667	14.357	9.5832	11.704	4.2178
9.0019	8.4551	5.0171	10.091	7.4152	10.278	14.809	8.1667	15.957	11.483	11.804	7.6178
9.2019	10.455	4.7171	10.391	4.1152	9.5783	16.009	8.6667	15.757	9.3993	12.404	7.4178
9.4019	9.1551	5.2171	10.191	4.7152	8.4783	14.409	8.3667	17.257	8.9144	10.904	6.0178
12.802	8.0551	10.034	10.191	5.1152	10.278	12.609	11.084	15.257	9.1541	9.7039	7.7178
12.602	8.6551	9.901	11.291	3.6152	9.5783	13.609	9.2667	12.957	9.2707	10.604	3.9178
11.002	11.255	10.227	11.491	2.4152	11.878	14.309	10.267	11.557	5.2832	9.5039	5.3178
10.502	12.755	10.01	12.391	3.0152	10.278	14.609	9.9667	10.257	6.3832	11.104	6.1178
11.802	8.7551	10.21	11.291	3.6152	8.2783	15.209	10.167	7.9574	10.483	11.404	8.0178
12.702	12.255	10.217	10.591	4.6152	7.9783	14.109	8.1667	8.8574	10.283	12.004	7.5178
10.702	11.755	10.137	9.8908	3.5152	6.7783	12.938	9.2667	6.5574	10.583	14.404	9.1178
9.9019	11.655	10.13	7.5908	4.2152	5.7783	13.142	8.9667	12.07	10.283	14.804	10.118
8.5019	11.155	7.8171	7.0908	5.5152	4.7783	13.309	7.8667	11.839	8.9832	12.604	11.218
6.7019	6.6951	9.8171	4.7908	4.7152	5.4783	13.534	7.3667	11.651	9.1832	12.904	10.518
8.0019	6.7951	11.517	3.1908	4.9152	8.3783	13.362	7.7667	11.457	10.283	15.704	9.9178
7.9019	6.9551	9.5171	3.6908	3.9152	6.7783	13.102	7.3667	15.657	8.7832	13.804	10.618
8.5019	7.4551	9.5171	6.8908	3.5152	6.3783	12.93	6.4667	15.857	9.4832	14.004	9.6178
7.9019	7.4551	10.217	5.0908	2.2152	5.8783	12.934	8.7667	14.257	9.9832	13.704	10.918
6.1019	8.4551	10.017	6.4908	1.6152	5.8783	13.057	9.7667	13.957	10.183	12.904	12.018
7.3019	7.4551	10.617	8.0908	2.2152	5.2783	16.809	12.067	11.657	9.1832	13.104	10.118
9.9019	7.9551	NaN	5.3908	3.1152	8.0783	17.409	9.7381	NaN	9.1832	11.923	9.6178
11.702	7.4551	NaN	6.4908	2.1152	7.8783	15.909	NaN	NaN	9.1832	12.123	10.818
8.8976	5.4828	5.4561	7.0741	0.44777	9.5904	12.845	6.6561	12.781	5.5321	6.0616	2.9554
9.1976	5.7828	5.0561	6.1741	2.5478	9.4904	11.645	8.3561	12.081	5.4321	4.9616	3.4554
9.3976	4.9828	4.8561	7.3741	1.7478	8.4904	11.745	6.1561	11.581	4.6321	6.4616	5.1554
8.8976	4.8828	4.2561	8.4741	2.3478	7.8904	11.945	3.0561	11.281	4.7321	7.3616	4.3554
7.7976	5.7828	5.4561	10.574	0.24777	7.0904	13.045	2.9561	11.781	4.0321	9.2616	5.6554
6.9976	6.2828	7.3311	9.7741	2.4478	7.2904	13.545	3.7561	12.681	7.1382	11.362	6.7554
7.6976	7.5828	7.6015	8.9741	2.4478	3.9904	12.945	4.5561	11.981	1.6321	11.162	7.1554
8.2976	6.7828	8.2561	8.6741	1.7478	3.6904	12.245	5.1561	11.281	2.3321	9.6616	6.6554
6.5976	6.8828	8.9686	9.3741	1.4478	6.0904	14.145	4.3561	8.5807	1.3321	10.362	3.8554
6.3976	7.1828	5.9561	8.3741	4.4478	4.9904	12.645	3.7561	9.6807	1.3321	10.062	4.3554
5.8976	6.5828	4.5561	7.0741	3.2478	4.6904	11.945	3.6561	8.9807	1.6321	8.7616	7.9907
9.0976	6.7828	4.9561	6.3741	1.2478	3.1904	11.045	1.7561	7.0807	2.1321	7.9616	7.9583
7.2939	7.9828	6.2561	6.3741	2.6478	6.0904	10.945	4.5561	5.6807	2.1321	6.8616	8.5525
7.3803	5.4828	8.1561	5.5741	1.9478	6.9904	10.845	3.7561	4.0807	2.3321	7.3616	9.2554
7.1458	7.7828	10.256	3.5741	4.2478	8.1904	9.6449	3.7561	5.5807	3.1321	7.3616	11.655
7.4734	6.3828	7.4561	5.2741	4.0478	7.9904	9.6449	4.7561	7.3807	13.332	7.4616	11.055
7.0424	6.5828	7.2561	7.1741	3.7478	8.0904	10.445	6.0561	8.5807	4.8321	7.5759	11.855
6.7803	4.2828	8.3561	8.2741	4.9478	6.6904	9.9449	6.3561	8.5807	5.3321	7.1559	11.755
6.6596	3.6828	8.9561	10.674	2.5478	6.0904	9.7449	5.5561	8.4807	7.7909	7.4845	11.255
6.601	5.2828	9.2561	9.4741	0.047767	5.5904	9.2449	6.7561	11.081	4.5321	8.4616	11.055
5.3976	5.8828	8.7561	10.774	1.2478	4.9904	6.4449	7.4561	11.081	5.4321	7.0616	11.155
5.3976	5.6828	9.4561	8.1741	1.7478	5.7904	5.3449	8.5561	10.781	8.2321	8.0616	11.155
6.4976	3.5828	9.7561	6.9741	2.9478	7.7904	5.8449	8.6561	9.7807	9.7321	6.8616	11.455
7.1976	4.5828	10.256	6.2741	2.4478	7.7904	5.8449	10.456	8.7807	9.3321	8.4616	7.4554
8.2976	2.9828	10.256	7.5741	2.5478	8.2904	5.9449	10.856	8.1807	8.3321	9.1616	7.1554
6.8976	3.2828	11.056	10.374	1.9478	4.5904	9.2449	12.156	8.8807	8.8321	10.162	8.3554
5.3976	3.7828	10.256	10.774	0.74777	6.7904	9.6449	10.956	9.2807	10.232	11.262	7.7554
6.5976	4.7828	10.456	10.774	1.0478	5.3904	11.545	9.7561	10.781	9.0321	11.862	8.6554
6.2976	5.9828	7.1561	10.374	0.74777	5.3904	9.7449	7.1561	10.881	8.6321	11.362	8.7554
6.8976	4.7828	7.9561	10.674	2.9478	7.2904	NaN	5.9561	9.9807	9.0321	9.6616	10.755
NaN	5.1828	10.256	11.274	NaN	NaN	NaN	6.9561	7.9807	NaN	8.6616	NaN
3.8085	4.7209	4.5506	7.1431	-2.6943	4.1053	8.8612	5.1907	8.0251	2.723	10.616	7.0369
4.0085	4.8923	2.7506	10.343	-3.2943	4.3053	9.0612	7.3907	6.6251	3.02	10.916	6.8369
4.0085	5.178	3.4506	6.3431	-2.3943	4.3053	8.8612	7.3907	6.7251	3.0051	11.116	7.8369
6.0085	5.1666	3.7506	3.8025	-1.7943	6.3053	7.1612	7.1907	6.1251	5.9957	10.616	11.537
6.5085	5.7014	3.5506	3.3713	-1.1943	6.8053	8.2612	7.7907	7.6251	6.1957	9.5159	4.6369
6.0085	5.5679	5.6506	3.4963	1.5057	6.3053	6.9612	6.2907	8.9251	6.6957	8.7159	5.8369
2.8343	5.8202	5.9506	2.9689	0.10569	3.1311	8.0612	4.9907	8.6251	4.1957	9.4159	5.3369
2.4485	5.9346	7.1506	2.5831	1.1057	2.7453	8.0612	5.7907	9.2251	2.1357	10.016	6.2369
2.8835	5.9982	5.5506	3.0181	3.1057	3.1803	9.2612	6.7907	8.9251	2.1957	8.3159	5.9369
3.0903	5.9069	6.3506	3.225	3.1057	3.3871	9.5612	6.6907	6.8251	2.6957	8.1159	5.7369
8.0085	5.5334	7.1506	3.1549	1.1057	8.3053	9.5612	5.3907	6.4251	2.9957	7.6159	6.6369
8.0085	5.8922	5.7506	3.9723	-0.39431	8.3053	8.5612	7.7586	5.0251	1.4957	10.816	7.4369
6.5085	5.7827	3.4506	2.9401	-0.69431	6.8053	8.2612	7.187	4.2251	6.1957	9.0122	8.0369
5.7085	5.3285	4.7506	3.131	-0.49431	6.0053	7.4612	7.2735	4.4251	1.0957	9.0986	7.4369
5.0085	5.7535	5.9506	3.0056	-1.8943	5.3053	7.0612	7.039	6.9251	0.19574	8.8641	5.4369
5.2085	6.5202	5.7506	2.6838	0.10569	5.5053	7.0612	7.3666	8.4251	6.3957	9.1917	4.5369
5.5085	6.3077	1.7506	2.8462	-2.2943	5.8053	8.7612	6.9355	8.4251	6.6957	8.7607	4.0369
4.7085	5.1952	-1.1494	2.9159	-1.3943	5.0053	7.2612	1.6907	6.4251	6.9957	8.4986	8.0369
4.5085	5.1077	0.15058	2.625	0.10569	4.8053	8.5612	2.3907	6.4251	4.8957	8.3779	6.9369
5.7085	5.6827	0.65058	3.1098	1.3057	6.0053	12.161	0.2907	7.5251	4.6957	8.3193	5.8369
5.5085	6.1452	1.0506	2.8265	0.10569	5.8053	13.761	-0.8093	7.7103	2.4957	7.1159	3.3369
8.8085	6.6982	1.7506	2.7696	-0.39431	9.1053	16.061	6.7307	7.8281	3.4957	7.1159	3.0369
7.7085	6.1649	2.2506	3.425	2.0057	8.0053	12.761	6.8307	7.2948	2.6957	8.2159	6.2369
8.2085	6.2775	2.9506	4.025	0.60569	8.5053	10.761	0.090704	6.2251	5.1957	8.9159	8.1369
7.0085	6.1831	3.7506	2.6462	-2.6943	7.3053	13.261	1.9907	7.0251	4.1957	10.016	7.7369
5.7085	6.3639	-0.84942	2.6522	-3.6943	6.0053	13.861	5.7907	6.9251	4.6957	8.6159	5.5369
6.1085	6.6327	1.4506	2.5219	-1.6943	6.4053	8.5987	5.5907	7.7626	2.6957	7.1159	5.3369
9.0085	7.2077	2.4506	4.4431	-1.8943	9.3053	9.1737	4.0907	8.3376	2.6957	8.3159	6.1369
4.0085	6.6305	-0.34942	5.2431	-1.6943	4.3053	8.5965	4.0907	7.7603	2.1957	8.0159	3.8369
5.2085	6.3523	-0.14942	7.1431	1.6057	5.5053	8.3183	1.9907	7.4251	2.1957	8.6159	1.8369
4.0608	5.9303	0.55462	3.2338	-0.2128	2.2791	6.633	8.1534	7.5212	9.4223	4.584	6.992
2.2608	8.0303	1.9546	3.5308	0.7872	3.7791	6.433	7.3534	8.7212	6.9223	6.084	8.492
3.0608	9.4303	2.5031	3.5159	1.8966	1.7791	6.933	7.7534	9.8212	4.8223	8.384	9.192
4.7608	8.7303	1.2546	6.5065	2.2466	7.7113	5.533	5.1534	8.9212	4.7223	9.484	9.292
6.4608	9.8303	3.5046	6.7065	1.8153	3.2791	4.933	4.4534	8.9212	4.039	11.884	8.692
5.5608	6.9303	5.3546	7.2065	1.9403	4.6791	7.133	3.9534	9.2212	4.6023	10.184	8.292
6.4608	5.9303	5.2546	4.7065	1.413	7.7732	5.033	5.9534	11.921	4.1514	12.084	9.692
6.3608	4.4303	3.2588	2.6465	1.0272	7.1791	7.233	4.7534	8.7212	4.6643	12.284	10.092
6.2608	5.2303	3.92	2.7065	1.4622	7.5791	6.533	4.5534	9.4212	4.4223	12.084	10.092
7.7608	8.6303	3.4728	3.2065	1.669	8.9791	7.933	3.4534	11.221	4.5402	12.084	8.492
6.1608	4.5303	3.3754	3.5065	1.599	8.8791	8.433	5.1752	12.221	4.5775	8.784	8.192
7.2608	4.9303	3.3954	2.0065	1.9872	6.3791	9.733	5.0034	12.021	4.659	7.984	7.992
5.9608	6.4303	2.8031	6.7065	-0.3128	7.0791	9.433	4.9598	10.921	4.6223	6.484	7.692
7.0608	6.8303	3.5588	1.6065	0.4872	6.3791	9.933	4.605	10.721	4.5223	8.084	8.292
5.9608	6.8303	2.8463	0.70654	0.4872	4.1791	7.4742	4.2346	11.177	4.0223	11.084	7.992
4.5608	5.3303	2.8804	6.9065	1.5872	3.6791	8.133	3.9134	11.362	4.5223	7.184	7.592
5.1608	4.0303	2.3675	7.2065	3.1872	1.8791	6.333	4.1727	11.312	3.7223	8.284	6.492
7.9608	4.4303	2.5675	7.5065	2.7872	3.1791	6.333	4.3372	11.138	4.0223	6.584	7.692
8.4608	3.4303	4.4546	5.4065	-1.8128	5.0791	5.633	4.2534	11.55	4.8223	10.084	9.692
6.8608	1.9303	5.4546	5.2065	-0.5128	6.8791	9.533	4.274	11.755	6.5223	11.784	12.492
6.2608	0.33034	4.2546	3.0065	-0.9128	9.4791	11.033	3.7382	11.921	6.4223	10.884	13.792
5.4608	1.4303	3.1857	4.0065	1.2137	8.3791	10.333	3.4806	10.221	7.6223	6.784	11.792
5.5608	1.9303	3.3361	3.2065	2.5872	7.8791	11.533	3.869	8.7212	6.8223	6.384	11.192
4.2608	1.1303	2.2546	5.7065	2.6872	8.5353	11.233	3.269	8.7212	7.6223	5.284	13.992
2.6608	2.9303	4.0046	4.7065	1.0902	8.9509	11.333	3.6096	5.4212	7.6223	10.584	12.292
3.2608	4.3303	4.0098	5.2065	3.5872	8.8026	11.433	3.3627	5.8212	7.6223	11.284	13.992
3.5608	2.3303	5.7546	3.2065	1.4872	8.4849	8.533	6.2534	8.2212	6.0223	5.184	12.592
5.7608	3.4303	2.2546	3.2065	0.3872	5.1791	9.533	4.1534	7.8212	5.0223	8.884	11.692
5.3608	2.0303	3.12	2.7065	0.5872	8.0261	9.133	6.2534	7.2212	2.9223	7.784	12.792
6.4608	1.9303	3.9296	2.7065	4.5872	6.9791	8.833	5.9534	8.5212	2.8223	12.184	12.692
7.0608	4.4303	5.9546	NaN	NaN	NaN	12.233	6.4534	8.1212	NaN	NaN	11.692
3.4053	2.8904	5.2816	3.1495	6.4375	9.603	6.9295	7.0819	8.1262	5.14	9.936	9.1546
2.9053	4.3904	5.1948	3.3495	5.0375	9.503	6.8295	8.4819	6.9262	4.94	11.136	10.355
3.4053	5.1904	5.3314	3.6495	5.1375	8.503	9.8295	10.382	7.9262	5.44	11.036	10.255
2.9053	6.2904	5.0995	4.2495	4.5375	7.903	10.23	11.382	7.4262	4.04	9.636	8.8546
4.1053	4.1904	5.0132	7.0495	6.0375	7.103	10.43	9.9819	9.6262	3.44	5.936	5.1546
4.4053	3.3904	4.7632	7.6495	7.3375	7.303	9.9295	6.7819	9.6262	5.64	7.236	6.4546
5.4053	6.1904	4.6117	6.4495	7.0375	4.003	8.5295	6.5819	10.526	3.54	10.336	9.5546
6.1053	7.9904	4.0632	6.6495	7.6375	3.703	8.3295	5.8819	11.826	5.74	11.336	10.555
5.4053	7.8904	4.4965	8.2495	7.3375	6.103	7.6295	6.6819	10.926	5.04	11.636	10.855
4.4053	8.0904	3.795	8.6495	5.2375	5.003	8.6295	6.0819	11.926	6.44	11.636	10.855
3.6053	3.6904	4.4941	8.3495	4.8375	4.703	9.3295	7.0819	10.526	6.94	10.936	10.155
6.6053	5.6904	4.3223	7.1495	3.4375	3.203	7.6295	8.1819	10.426	8.24	9.836	9.0546
8.8053	6.4904	4.2787	7.8495	2.6375	6.103	6.9295	8.7819	9.0262	7.94	11.636	10.855
8.4053	3.1904	3.9239	6.9495	2.8375	7.003	7.3295	5.5819	8.2262	8.44	10.936	10.155
6.9053	4.4904	3.5535	6.6495	5.3375	8.203	8.5295	7.9819	7.6262	5.9812	13.236	12.455
4.6053	3.1904	3.2323	8.4495	6.8375	8.003	7.9295	7.4819	8.9262	6.64	11.636	10.855
4.7053	5.4904	3.4916	6.5495	6.8375	8.103	8.0295	9.5819	6.5262	4.84	9.636	8.8546
5.1053	3.3904	3.6561	3.9495	4.8375	6.703	9.2295	8.6819	4.8262	4.84	9.336	8.5546
6.9053	4.3904	3.5723	4.5495	4.8375	6.103	7.3295	9.1819	4.9262	4.14	8.136	7.3546
9.1053	3.8904	3.5929	5.1495	5.9375	5.603	6.8295	10.182	6.3262	8.04	7.136	6.3546
8.4053	2.7904	3.0571	4.1495	6.1227	5.003	6.3295	11.082	8.0262	9.54	6.136	5.3546
7.6053	5.1904	2.7995	5.1495	6.2405	5.803	7.2295	8.8819	8.0262	8.84	6.836	6.0546
8.3053	5.2904	3.1879	3.8495	5.7072	7.803	8.0295	6.5819	7.2262	10.04	9.736	8.9546
8.9053	4.7904	2.5879	4.5495	4.6375	7.803	7.5295	7.0819	6.1262	9.74	8.136	7.3546
8.8053	4.4904	2.9285	4.5495	5.4375	8.303	8.2295	8.6819	5.3262	9.84	7.736	6.9546
5.9053	4.0904	2.6816	4.0495	5.3375	4.603	7.8295	10.182	5.5262	9.94	7.236	6.4546
5.1053	6.3904	3.6992	5.3495	6.175	6.803	9.0295	9.9819	6.4262	7.04	7.236	6.4546
5.0053	3.8904	3.4953	3.7495	6.75	5.403	8.3295	11.282	6.8262	8.04	6.636	5.8546
4.5053	2.9904	2.5987	3.9495	6.1727	5.403	7.6295	11.582	5.7262	7.64	9.436	8.6546
5.8053	3.3904	3.0607	5.2495	5.8375	7.303	7.3295	7.6819	7.7262	7.34	9.236	8.4546
5.2053	2.3904	3.5415	NaN	6.0375	NaN	5.3295	10.255	NaN	10.74	NaN	NaN
4.0293	6.9257	4.6086	8.9564	6.2931	7.33	11.304	8.6949	9.8629	5.3219	3.9099	9.2185
6.1293	7.4757	4.78	8.9314	7.1931	6.83	12.804	9.7949	10.163	5.6219	4.4099	9.7185
5.4293	7.2257	5.0657	8.8252	8.4931	9.13	10.704	9.2949	10.363	5.3219	6.1099	10.318
4.2293	7.4757	5.0543	8.9939	7.2931	6.63	8.5045	9.8949	9.8629	5.3219	5.3099	9.5185
5.0293	8.1257	5.5891	8.7814	6.7931	7.13	8.9045	9.5949	8.7629	3.7219	6.6099	8.1185
5.2293	8.2257	5.4556	9.072	7.8931	9.33	7.2045	10.295	7.9629	4.1219	7.7099	6.1185
6.4543	7.1198	5.7078	8.8348	6.2931	8.33	6.9045	8.9949	8.6629	4.3219	8.1099	9.2185
6.5687	7.2786	5.8222	8.7574	4.7931	9.33	9.5045	9.7949	9.2629	5.3219	7.6099	10.318
6.6323	7.2628	5.8859	8.1627	4.0931	9.63	9.8045	10.295	7.5629	5.8219	4.8099	12.118
6.5411	7.16	5.7946	8.4252	3.9931	9.63	11.604	11.795	7.3629	4.6219	5.3099	10.818
6.1675	6.861	5.4211	8.1952	4.2931	9.93	11.604	11.495	6.8629	6.8219	8.9452	9.9185
6.5264	10.926	5.7799	8.193	3.9931	8.0979	9.8045	10.895	10.063	7.9219	8.9128	10.618
6.5407	8.2257	5.6703	7.6215	3.8931	7.5263	10.404	7.8949	8.2592	6.8219	9.507	10.818
6.0321	6.2257	5.2162	7.7079	4.4931	14.13	11.904	6.4949	8.3456	6.3219	10.21	12.118
6.2705	8.7257	5.6412	7.4734	5.0931	13.53	13.004	6.6949	8.1111	5.1219	12.61	12.218
5.5293	8.7257	6.4078	7.801	4.2931	15.63	13.404	5.4949	8.4387	5.8219	12.01	10.118
5.9293	8.4257	6.1953	7.37	2.9931	5.13	12.404	3.9949	8.0077	5.4219	12.81	10.718
7.7293	9.0257	5.0828	7.1079	2.3931	6.73	10.704	3.4949	7.7456	5.3219	12.71	8.0185
8.2293	9.7257	2.4828	6.9872	2.3931	6.13	10.604	5.0949	7.6249	6.2219	12.21	7.9185
7.5293	6.7257	2.1828	6.9286	2.2931	6.63	12.804	7.0949	7.5663	3.1219	12.01	9.1185
8.0293	6.7257	3.6828	7.1377	3.2931	7.33	12.304	6.7949	6.3629	5.8219	12.11	10.318
7.1293	7.2257	6.5859	7.1652	4.0931	5.13	11.104	7.3949	6.3629	7.1219	12.11	11.018
8.4293	8.2257	5.5828	7.2652	3.4931	7.17	12.904	8.0949	7.4629	8.9219	12.41	11.318
8.9293	7.7257	6.7828	6.8293	2.6931	5.93	13.304	6.8949	8.1629	8.2219	8.4099	12.218
5.0293	7.3257	6.3828	7.2127	2.8931	6.33	11.804	6.3949	9.2629	3.9219	8.1099	12.218
4.2293	8.7657	7.6828	6.9585	2.4931	3.63	11.404	5.7949	7.8629	7.5219	9.3099	12.718
7.3293	12.276	9.6828	7.3752	1.5931	3.33	8.8045	6.9949	6.3629	7.7219	8.7099	11.418
7.2293	7.7857	12.283	6.5752	1.2931	1.83	8.2045	7.0949	7.5629	8.1219	9.6099	12.218
4.8293	7.3727	9.8828	6.1627	2.3931	6.0429	9.6045	7.3949	7.2629	6.6219	9.7099	10.818
5.0293	12.626	8.3828	6.0832	0.79307	5.9881	11.904	5.6949	7.8629	6.7219	11.71	10.318
8.0155	8.4704	6.8562	11.532	7.484	11.554	13.428	11.903	12.785	8.7958	9.6947	8.7457
7.8748	8.4454	7.0562	10.332	8.684	9.5538	13.328	10.403	12.085	8.2958	10.795	9.8457
8.1092	8.3391	7.5562	10.432	8.584	9.3538	12.328	9.5028	11.585	6.0958	11.895	10.946
8.2311	9.2391	8.7562	10.632	7.184	8.5538	11.028	10.003	11.285	5.9958	12.695	11.746
8.1975	6.9391	6.9562	11.732	3.484	9.3538	10.328	9.8028	11.785	6.4958	12.295	11.346
8.0967	7.7391	8.0562	12.232	4.784	11.054	12.228	8.3028	12.685	7.7958	11.095	10.146
8.3672	8.4391	8.6562	11.632	7.884	12.854	13.928	8.4028	11.985	8.9958	9.7947	8.8457
9.0217	8.4391	5.9562	10.932	8.884	8.8861	11.528	6.5028	11.285	8.4958	9.7947	8.8457
9.7342	8.4391	5.1562	12.832	9.184	12.054	12.828	6.8028	8.5849	9.8958	10.295	9.3457
9.5429	8.4391	7.3562	11.332	9.184	8.5538	11.428	7.1028	9.6849	9.4958	9.1947	8.2457
9.4378	10.439	7.9562	10.632	8.484	12.054	10.228	7.6028	8.9849	9.3958	11.495	10.546
8.953	9.1391	7.2562	9.7321	7.384	9.5538	8.9281	7.8028	7.0849	8.9958	12.195	11.246
9.1927	8.0391	8.5562	9.6321	9.184	10.254	12.728	8.8028	5.6849	9.6958	13.495	12.546
9.3092	8.6391	6.7562	9.5321	8.484	10.554	10.328	10.903	4.0849	8.1958	11.695	10.746
9.1967	11.239	5.8562	8.3321	10.784	8.0538	12.428	13.303	5.5849	6.8958	9.6947	8.7457
9.2498	12.739	7.7562	8.3321	9.184	10.054	11.528	12.603	7.3849	8.0958	9.4947	8.5457
9.4641	8.7391	8.7562	9.1321	7.184	10.454	13.828	11.903	8.5849	9.5958	11.595	10.646
9.9702	12.239	8.4562	8.6321	6.884	10.054	13.528	13.103	8.5849	6.8958	12.795	11.846
10.846	11.739	8.9562	8.4321	5.684	10.554	13.928	12.303	8.4849	6.2958	13.195	12.246
10.503	11.639	8.5562	7.9321	4.684	10.554	14.728	11.203	11.085	6.8958	11.895	10.946
10.707	11.139	8.4562	5.1321	3.684	8.5538	15.328	10.703	11.085	7.7958	11.595	10.646
10.142	6.6791	8.6562	4.0321	4.384	7.0538	15.728	10.403	10.785	11.696	11.895	10.946
10.588	6.7791	8.5562	4.5321	7.284	6.5538	15.128	11.369	9.7849	9.8958	11.395	10.446
10.579	6.9391	6.6562	4.5321	5.684	7.7538	16.728	11.36	8.7849	11.296	9.7947	8.8457
10.451	7.4391	9.6562	4.6321	5.284	7.4538	14.128	11.603	8.1849	12.296	10.895	9.9457
10.286	7.4391	8.6562	7.9321	4.784	6.8538	14.428	12.603	8.8849	11.396	10.995	10.046
9.746	8.4391	5.8562	8.3321	4.784	6.8538	15.128	13.003	9.2849	10.996	13.795	12.846
9.7498	7.4391	6.9562	10.232	4.184	7.3538	14.128	11.803	10.785	10.596	12.495	11.546
9.6411	7.9391	7.0562	8.4321	6.984	6.0538	13.128	10.503	10.885	10.696	11.795	10.846
9.8411	7.4391	8.2562	NaN	6.784	6.2119	12.428	10.703	9.9849	9.7958	12.395	11.446
